(0.031, -0.972, 0.182),
(0.019, -0.968, 0.178),
(0.005, -0.962, 0.177),
(-0.030, -0.921, 0.190),
(-0.029, -0.901, 0.196),
(-0.020, -0.883, 0.208),
(-0.011, -0.869, 0.219),
(-0.013, -0.866, 0.250),
(-0.030, -0.876, 0.265),
(-0.053, -0.892, 0.275),
(-0.073, -0.907, 0.286),
(-0.107, -0.946, 0.319),
(-0.108, -0.967, 0.335),
(-0.104, -0.991, 0.347),
(-0.094, -1.020, 0.352),
(-0.075, -1.063, 0.332),
(-0.059, -1.066, 0.305),
(-0.044, -1.071, 0.274),
(-0.027, -1.075, 0.247),
(0.022, -1.066, 0.195),
(0.045, -1.051, 0.167),
(0.073, -1.026, 0.133),
(0.107, -0.996, 0.107),
(0.136, -0.969, 0.077),
(0.194, -0.881, 0.053),
(0.191, -0.881, 0.061),
(0.196, -0.886, 0.078),
(0.189, -0.932, 0.150),
(0.172, -0.961, 0.177),
(0.143, -0.992, 0.197),
(0.116, -1.015, 0.213),
(0.075, -1.039, 0.230),
(0.058, -1.044, 0.235),
(0.044, -1.044, 0.240),
(0.040, -1.037, 0.247),
(0.035, -1.010, 0.249),
(0.028, -0.999, 0.252),
(0.025, -0.989, 0.258),
(0.020, -0.977, 0.257),
(0.013, -0.950, 0.251),
(0.012, -0.937, 0.253),
(0.019, -0.931, 0.250),
(0.024, -0.921, 0.248),
(0.034, -0.913, 0.255),
(0.035, -0.927, 0.269),
(0.027, -0.972, 0.298),
(0.005, -1.042, 0.329),
(-0.005, -1.126, 0.316),
(0.026, -1.136, 0.299),
(0.065, -1.125, 0.281),
(0.115, -1.088, 0.260),
(0.177, -0.945, 0.209),
(0.179, -0.876, 0.198),
(0.177, -0.819, 0.190),
(0.107, -0.750, 0.204),
(0.054, -0.740, 0.216),
(0.014, -0.740, 0.222),
(0.047, -0.853, 0.239),
(0.070, -0.892, 0.238),
(0.088, -0.920, 0.223),
(0.138, -0.981, 0.214),
(0.161, -1.007, 0.203),
(0.187, -1.027, 0.176),
(0.210, -1.041, 0.150),
(0.236, -1.042, 0.115),
(0.236, -1.033, 0.109),
(0.224, -1.025, 0.103),
(0.214, -1.004, 0.095),
(0.197, -0.942, 0.111),
(0.195, -0.918, 0.118),
(0.196, -0.893, 0.124),
(0.189, -0.874, 0.134),
(0.176, -0.846, 0.154),
(0.168, -0.834, 0.170),
(0.156, -0.824, 0.182),
(0.150, -0.816, 0.192),
(0.143, -0.813, 0.198),
(0.132, -0.813, 0.196),
(0.134, -0.809, 0.200),
(0.134, -0.810, 0.206),
(0.158, -0.831, 0.210),
(0.170, -0.838, 0.216),
(0.171, -0.845, 0.222),
(0.163, -0.857, 0.225),
(0.165, -0.869, 0.224),
(0.180, -0.871, 0.226),
(0.196, -0.874, 0.232),
(0.212, -0.875, 0.232),
(0.221, -0.882, 0.229),
(0.214, -0.874, 0.227),
(0.207, -0.867, 0.225),
(0.203, -0.865, 0.225),
(0.208, -0.855, 0.242),
(0.211, -0.855, 0.248),
(0.211, -0.857, 0.250),
(0.214, -0.857, 0.251),
(0.207, -0.859, 0.259),
(0.198, -0.864, 0.264),
(0.193, -0.870, 0.272),
(0.191, -0.883, 0.276),
(0.199, -0.914, 0.279),
(0.203, -0.946, 0.282),
(0.205, -0.987, 0.296),
(0.198, -1.051, 0.310),
(0.176, -1.145, 0.289),
(0.170, -1.141, 0.234),
(0.174, -1.106, 0.180),
(0.196, -1.054, 0.141),
(0.223, -0.954, 0.147),
(0.220, -0.927, 0.174),
(0.203, -0.912, 0.201),
(0.175, -0.901, 0.216),
(0.144, -0.911, 0.217),
(0.113, -0.941, 0.202),
(0.098, -0.967, 0.175),
(0.083, -0.980, 0.146),
(0.067, -0.936, 0.104),
(0.073, -0.911, 0.100),
(0.073, -0.890, 0.098),
(0.072, -0.880, 0.100),
(0.073, -0.898, 0.100),
(0.060, -0.924, 0.094),
(0.057, -0.948, 0.089),
(0.067, -0.966, 0.086),
(0.063, -1.022, 0.083),
(0.066, -1.071, 0.093),
(0.081, -1.122, 0.106),
(0.057, -1.157, 0.087),
(0.052, -1.191, 0.047),
(0.072, -1.197, 0.036),
(0.094, -1.200, 0.024),
(0.113, -1.198, 0.013),
(0.127, -1.195, 0.002),
(0.112, -1.160, -0.005),
(0.101, -1.135, -0.000),
(0.087, -1.110, 0.011),
(0.024, -1.108, 0.056),
(0.006, -1.114, 0.079),
(-0.010, -1.120, 0.097),
(-0.023, -1.121, 0.115),
(-0.039, -1.103, 0.147),
(-0.042, -1.083, 0.160),
(-0.048, -1.074, 0.175),
(-0.058, -1.078, 0.192),
(-0.077, -1.085, 0.217),
(-0.084, -1.071, 0.214),
(-0.081, -1.048, 0.200),
(-0.062, -0.966, 0.177),
(-0.065, -0.941, 0.168),
(-0.065, -0.915, 0.158),
(-0.059, -0.893, 0.160),
(-0.054, -0.861, 0.173),
(-0.054, -0.848, 0.179),
(-0.054, -0.844, 0.183),
(-0.058, -0.842, 0.188),
(-0.074, -0.836, 0.189),
(-0.081, -0.838, 0.190),
(-0.078, -0.839, 0.190),
(-0.068, -0.846, 0.194),
(-0.041, -0.864, 0.198),
(-0.022, -0.875, 0.207),
(-0.006, -0.886, 0.214),
(0.007, -0.892, 0.219),
(0.012, -0.909, 0.221),
(0.010, -0.919, 0.225),
(0.006, -0.930, 0.231),
(0.007, -0.942, 0.233),
(0.016, -0.946, 0.231),
(0.026, -0.951, 0.234),
(0.040, -0.961, 0.235),
(0.057, -0.961, 0.233),
(0.073, -0.969, 0.234),
(0.059, -0.978, 0.234),
(0.050, -0.980, 0.233),
(0.043, -0.981, 0.229),
(0.042, -0.998, 0.229),
(0.033, -1.011, 0.230),
(0.020, -1.026, 0.227),
(0.020, -1.045, 0.226),
(0.016, -1.069, 0.227),
(0.040, -1.076, 0.235),
(0.073, -1.087, 0.240),
(0.065, -1.096, 0.241),
(0.098, -1.068, 0.219),
(0.115, -1.057, 0.220),
(0.124, -1.050, 0.230),
(0.134, -1.044, 0.234),
(0.138, -1.045, 0.235),
(0.132, -1.061, 0.235),
(0.131, -1.086, 0.232),
(0.123, -1.114, 0.235),
(0.092, -1.208, 0.234),
(0.103, -1.241, 0.231),
(0.121, -1.246, 0.218),
(0.152, -1.216, 0.193),
(0.246, -1.047, 0.187),
(0.271, -0.959, 0.208),
(0.295, -0.912, 0.219),
(0.310, -0.908, 0.220),
(0.277, -0.945, 0.222),
(0.264, -0.967, 0.209),
(0.265, -0.964, 0.186),
(0.301, -0.957, 0.167),
(0.349, -0.936, 0.159),
(0.302, -0.965, 0.167),
(0.237, -0.970, 0.153),
(0.187, -0.974, 0.136),
(0.193, -0.959, 0.150),
(0.213, -0.955, 0.176),
(0.229, -0.968, 0.196),
(0.238, -0.973, 0.202),
(0.301, -0.960, 0.243),
(0.304, -0.946, 0.271),
(0.275, -0.943, 0.293),
(0.224, -0.928, 0.311),
(0.153, -0.866, 0.342),
(0.128, -0.848, 0.341),
(0.131, -0.832, 0.339),
(0.182, -0.816, 0.341),
(0.233, -0.831, 0.308),
(0.204, -0.866, 0.309),
(0.174, -0.866, 0.319),
(0.172, -0.839, 0.313),
(0.209, -0.792, 0.308),
(0.242, -0.789, 0.312),
(0.275, -0.777, 0.323),
(0.297, -0.766, 0.326),
(0.316, -0.759, 0.325),
(0.272, -0.729, 0.358),
(0.270, -0.749, 0.367),
(0.275, -0.769, 0.381),
(0.318, -0.798, 0.377),
(0.334, -0.794, 0.372),
(0.342, -0.796, 0.375),
(0.338, -0.788, 0.380),
(0.307, -0.799, 0.396),
(0.293, -0.809, 0.404),
(0.283, -0.813, 0.410),
(0.271, -0.827, 0.410),
(0.257, -0.837, 0.416),
(0.242, -0.847, 0.420),
(0.213, -0.864, 0.428),
(0.189, -0.878, 0.439),
(0.177, -0.886, 0.446),
(0.173, -0.893, 0.441),
(0.174, -0.897, 0.438),
(0.178, -0.905, 0.436),
(0.175, -0.920, 0.437),
(0.169, -0.914, 0.440),
(0.172, -0.907, 0.429),
(0.165, -0.896, 0.421),
(0.149, -0.857, 0.431),
(0.123, -0.840, 0.442),
(0.106, -0.833, 0.451),
(0.081, -0.833, 0.458),
(0.062, -0.833, 0.477),
(0.060, -0.834, 0.471),
(0.061, -0.835, 0.471),
(0.072, -0.823, 0.490),
(0.118, -0.819, 0.514),
(0.137, -0.831, 0.468),
(0.074, -0.896, 0.445),
(0.066, -0.910, 0.454),
(0.068, -0.924, 0.479),
(0.050, -0.949, 0.530),
(0.042, -0.940, 0.534),
(-0.003, -0.940, 0.559),
(-0.065, -0.948, 0.597),
(-0.108, -0.920, 0.698),
(-0.104, -0.901, 0.742),
(-0.095, -0.870, 0.781),
(-0.082, -0.848, 0.798),
(-0.103, -0.823, 0.878),
(-0.121, -0.801, 0.925),
(-0.150, -0.782, 0.961),
(-0.175, -0.772, 0.987),
(-0.202, -0.767, 1.030),
(-0.206, -0.768, 1.050),
(-0.212, -0.771, 1.064),
(-0.198, -0.778, 1.070),
(-0.156, -0.809, 1.072),
(-0.129, -0.820, 1.061),
(-0.096, -0.825, 1.048),
(-0.077, -0.829, 1.029),
(-0.085, -0.829, 0.991),
(-0.106, -0.838, 0.977),
(-0.129, -0.859, 0.956),
(-0.137, -0.890, 0.931),
(-0.123, -0.924, 0.876),
(-0.113, -0.938, 0.856),
(-0.111, -0.957, 0.837),
(-0.111, -0.976, 0.816),
(-0.124, -1.019, 0.766),
(-0.128, -1.036, 0.735),
(-0.129, -1.050, 0.705),
(-0.135, -1.068, 0.677),
(-0.146, -1.111, 0.610),
(-0.153, -1.138, 0.579),
(-0.158, -1.161, 0.541),
(-0.161, -1.180, 0.502),
(-0.161, -1.191, 0.464),
(-0.165, -1.204, 0.431),
(-0.170, -1.219, 0.401),
(-0.173, -1.229, 0.367),
(-0.174, -1.243, 0.309),
(-0.188, -1.291, 0.239),
(-0.182, -1.291, 0.204),
(-0.167, -1.292, 0.184),
(-0.116, -1.309, 0.202),
(-0.134, -1.300, 0.204),
(-0.157, -1.297, 0.203),
(-0.179, -1.309, 0.214),
(-0.196, -1.341, 0.221),
(-0.211, -1.354, 0.214),
(-0.222, -1.365, 0.211),
(-0.218, -1.372, 0.205),
(-0.180, -1.321, 0.189),
(-0.157, -1.296, 0.193),
(-0.140, -1.288, 0.202),
(-0.141, -1.297, 0.202),
(-0.165, -1.333, 0.147),
(-0.158, -1.348, 0.128),
(-0.145, -1.353, 0.110),
(-0.120, -1.358, 0.087),
(-0.075, -1.377, 0.068),
(-0.070, -1.399, 0.065),
(-0.072, -1.425, 0.064),
(-0.071, -1.451, 0.062),
(-0.056, -1.490, 0.094),
(-0.049, -1.498, 0.115),
(-0.051, -1.502, 0.135),
(-0.056, -1.506, 0.143),
(-0.051, -1.501, 0.148),
(-0.042, -1.496, 0.153),
(-0.032, -1.487, 0.153),
(-0.011, -1.472, 0.155),
(0.040, -1.425, 0.157),
(0.043, -1.407, 0.160),
(0.039, -1.391, 0.169),
(0.043, -1.377, 0.177),
(0.056, -1.342, 0.195),
(0.059, -1.318, 0.208),
(0.058, -1.297, 0.214),
(0.038, -1.246, 0.260),
(0.030, -1.230, 0.266),
(0.042, -1.211, 0.278),
(0.059, -1.161, 0.327),
(0.069, -1.138, 0.344),
(0.088, -1.117, 0.367),
(0.112, -1.095, 0.394),
(0.157, -1.075, 0.440),
(0.207, -1.072, 0.434),
(0.268, -1.044, 0.404),
(0.312, -1.011, 0.396),
(0.409, -1.007, 0.472),
(0.474, -0.991, 0.585),
(0.508, -0.940, 0.715),
(0.563, -0.848, 0.791),
(0.796, -0.726, 0.755),
(0.824, -0.709, 0.736),
(0.817, -0.699, 0.788),
(0.813, -0.719, 0.874),
(0.829, -0.745, 1.023),
(0.813, -0.723, 1.074),
(0.753, -0.714, 1.096),
(0.623, -0.724, 1.073),
(0.393, -0.731, 0.974),
(0.331, -0.744, 0.916),
(0.302, -0.748, 0.853),
(0.293, -0.737, 0.808),
(0.232, -0.741, 0.698),
(0.179, -0.757, 0.632),
(0.127, -0.769, 0.565),
(0.070, -0.796, 0.502),
(-0.025, -0.877, 0.429),
(-0.067, -0.939, 0.401),
(-0.078, -1.003, 0.388),
(-0.045, -1.055, 0.380),
(0.048, -1.130, 0.340),
(0.086, -1.154, 0.309),
(0.118, -1.171, 0.284),
(0.145, -1.176, 0.269),
(0.159, -1.211, 0.241),
(0.153, -1.231, 0.222),
(0.144, -1.259, 0.198),
(0.136, -1.286, 0.168),
(0.151, -1.317, 0.117),
(0.161, -1.319, 0.083),
(0.204, -1.238, 0.031),
(0.207, -1.215, 0.029),
(0.196, -1.189, 0.029),
(0.100, -1.082, 0.023),
(0.091, -1.066, 0.054),
(0.069, -1.058, 0.084),
(0.029, -1.057, 0.115),
(-0.068, -1.096, 0.178),
(-0.169, -1.045, 0.229),
(-0.178, -1.010, 0.226),
(-0.176, -0.994, 0.230),
(-0.182, -0.945, 0.262),
(-0.179, -0.943, 0.268),
(-0.173, -0.953, 0.272),
(-0.159, -0.970, 0.276),
(-0.116, -1.028, 0.255),
(-0.089, -1.053, 0.249),
(-0.062, -1.082, 0.247),
(-0.020, -1.115, 0.229),
(0.017, -1.152, 0.209),
(0.032, -1.191, 0.196),
(0.036, -1.216, 0.174),
(0.047, -1.217, 0.146),
(0.099, -1.193, 0.165),
(0.152, -1.166, 0.206),
(0.199, -1.128, 0.224),
(0.234, -1.127, 0.226),
(0.144, -1.145, 0.282),
(0.089, -1.158, 0.320),
(0.045, -1.150, 0.346),
(0.022, -1.122, 0.369),
(0.051, -1.033, 0.402),
(0.082, -1.000, 0.417),
(0.137, -0.982, 0.434),
(0.165, -0.978, 0.462),
(0.117, -1.002, 0.466),
(0.093, -1.009, 0.450),
(0.088, -1.010, 0.439),
(0.089, -0.998, 0.434),
(0.123, -0.959, 0.398),
(0.150, -0.942, 0.380),
(0.167, -0.925, 0.359),
(0.181, -0.909, 0.344),
(0.173, -0.908, 0.286),
(0.161, -0.906, 0.256),
(0.154, -0.914, 0.221),
(0.156, -0.911, 0.192),
(0.174, -0.923, 0.146),
(0.184, -0.931, 0.123),
(0.199, -0.944, 0.104),
(0.217, -0.957, 0.087),
(0.231, -0.975, 0.088),
(0.224, -1.003, 0.105),
(0.212, -1.047, 0.127),
(0.205, -1.111, 0.156),
(0.196, -1.182, 0.187),
(0.200, -1.256, 0.213),
(0.188, -1.345, 0.225),
(0.168, -1.435, 0.219),
(0.185, -1.637, 0.171),
(0.191, -1.672, 0.140),
(0.208, -1.682, 0.109),
(0.233, -1.687, 0.077),
(0.276, -1.665, -0.006),
(0.314, -1.649, -0.060),
(0.358, -1.611, -0.112),
(0.381, -1.575, -0.156),
(0.325, -1.509, -0.219),
(0.268, -1.480, -0.232),
(0.213, -1.454, -0.224),
(0.166, -1.403, -0.206),
(0.114, -1.313, -0.164),
(0.084, -1.271, -0.130),
(0.081, -1.229, -0.077),
(0.084, -1.190, -0.024),
(0.050, -1.131, 0.073),
(0.034, -1.101, 0.116),
(0.028, -1.067, 0.154),
(0.042, -1.048, 0.196),
(0.046, -1.015, 0.227),
(0.042, -0.980, 0.260),
(0.032, -0.950, 0.285),
(0.030, -0.920, 0.294),
(0.010, -0.826, 0.308),
(0.016, -0.790, 0.313),
(0.018, -0.740, 0.320),
(0.022, -0.687, 0.330),
(0.020, -0.614, 0.359),
(0.004, -0.578, 0.375),
(-0.022, -0.546, 0.391),
(-0.053, -0.524, 0.395),
(-0.114, -0.495, 0.391),
(-0.135, -0.481, 0.381),
(-0.147, -0.466, 0.378),
(-0.158, -0.446, 0.380),
(-0.163, -0.423, 0.386),
(-0.147, -0.412, 0.398),
(-0.137, -0.403, 0.411),
(-0.042, -0.337, 0.557),
(0.030, -0.341, 0.590),
(0.117, -0.370, 0.602),
(0.128, -0.415, 0.743),
(0.136, -0.460, 0.795),
(0.143, -0.538, 0.842),
(0.137, -0.642, 0.848),
(-0.038, -0.881, 0.847),
(-0.156, -1.015, 0.871),
(-0.195, -1.115, 0.861),
(-0.160, -1.183, 0.818),
(-0.038, -1.244, 0.750),
(0.006, -1.247, 0.701),
(0.068, -1.297, 0.531),
(0.111, -1.331, 0.466),
(0.167, -1.364, 0.420),
(0.357, -1.393, 0.336),
(0.338, -1.401, 0.305),
(0.306, -1.428, 0.272),
(0.268, -1.442, 0.252),
(0.210, -1.464, 0.230),
(0.246, -1.441, 0.244),
(0.270, -1.421, 0.252),
(0.219, -1.408, 0.238),
(0.122, -1.340, 0.244),
(0.109, -1.301, 0.265),
(0.095, -1.261, 0.284),
(0.060, -1.217, 0.296),
(-0.004, -1.127, 0.306),
(-0.027, -1.072, 0.308),
(-0.027, -1.010, 0.323),
(-0.021, -0.956, 0.338),
(-0.015, -0.911, 0.344),
(0.001, -0.865, 0.346),
(0.022, -0.827, 0.346),
(0.031, -0.791, 0.352),
(0.023, -0.767, 0.343),
(0.013, -0.763, 0.331),
(0.010, -0.764, 0.312),
(0.007, -0.764, 0.287),
(0.031, -0.765, 0.266),
(0.042, -0.779, 0.260),
(0.052, -0.805, 0.254),
(0.065, -0.850, 0.245),
(0.095, -0.958, 0.220),
(0.111, -1.013, 0.211),
(0.119, -1.067, 0.198),
(0.138, -1.120, 0.180),
(0.207, -1.173, 0.136),
(0.242, -1.190, 0.126),
(0.281, -1.198, 0.109),
(0.324, -1.208, 0.094),
(0.412, -1.239, 0.056),
(0.421, -1.261, 0.035),
(0.433, -1.292, 0.014),
(0.436, -1.321, 0.002),
(0.390, -1.358, 0.008),
(0.351, -1.370, 0.035),
(0.314, -1.377, 0.083),
(0.288, -1.382, 0.132),
(0.243, -1.384, 0.214),
(0.228, -1.378, 0.249),
(0.215, -1.355, 0.283),
(0.199, -1.315, 0.316),
(0.162, -1.217, 0.373),
(0.134, -1.170, 0.399),
(0.105, -1.116, 0.419),
(0.075, -1.055, 0.427),
(0.030, -0.945, 0.427),
(0.010, -0.889, 0.417),
(-0.007, -0.837, 0.404),
(-0.019, -0.784, 0.381),
(-0.029, -0.737, 0.356),
(-0.030, -0.686, 0.333),
(-0.013, -0.646, 0.308),
(-0.009, -0.610, 0.282),
(-0.022, -0.490, 0.301),
(-0.042, -0.480, 0.307),
(-0.066, -0.479, 0.326),
(-0.079, -0.481, 0.343),
(-0.090, -0.475, 0.357),
(-0.095, -0.483, 0.376),
(-0.111, -0.492, 0.406),
(-0.126, -0.508, 0.447),
(-0.123, -0.565, 0.479),
(-0.124, -0.591, 0.480),
(-0.168, -0.705, 0.438),
(-0.182, -0.731, 0.438),
(-0.185, -0.768, 0.425),
(-0.120, -0.859, 0.422),
(-0.068, -0.925, 0.369),
(-0.065, -0.992, 0.347),
(-0.089, -1.054, 0.366),
(-0.047, -1.119, 0.392),
(-0.002, -1.128, 0.412),
(0.030, -1.134, 0.432),
(0.059, -1.134, 0.438),
(0.089, -1.115, 0.465),
(0.109, -1.109, 0.475),
(0.130, -1.087, 0.484),
(0.131, -1.059, 0.506),
(0.062, -1.050, 0.591),
(0.017, -1.074, 0.649),
(-0.029, -1.103, 0.711),
(-0.061, -1.135, 0.763),
(-0.072, -1.167, 0.803),
(-0.054, -1.150, 0.774),
(-0.017, -1.104, 0.737),
(0.040, -1.039, 0.716),
(0.135, -0.910, 0.633),
(0.158, -0.866, 0.597),
(0.100, -0.850, 0.560),
(-0.018, -0.854, 0.556),
(-0.186, -0.821, 0.683),
(-0.197, -0.791, 0.753),
(-0.214, -0.741, 0.787),
(-0.196, -0.673, 0.785),
(-0.090, -0.569, 0.769),
(-0.086, -0.555, 0.755),
(-0.112, -0.561, 0.762),
(-0.231, -0.647, 0.894),
(-0.240, -0.666, 0.916),
(-0.245, -0.672, 0.935),
(-0.070, -0.816, 0.871),
(-0.011, -0.899, 0.844),
(0.022, -0.981, 0.826),
(0.036, -1.052, 0.799),
(0.123, -1.145, 0.715),
(0.169, -1.199, 0.678),
(0.224, -1.260, 0.610),
(0.288, -1.285, 0.524),
(0.419, -1.294, 0.352),
(0.462, -1.264, 0.276),
(0.486, -1.205, 0.235),
(0.505, -1.141, 0.219),
(0.474, -1.060, 0.220),
(0.432, -1.007, 0.231),
(0.410, -0.965, 0.255),
(0.384, -0.938, 0.274),
(0.347, -0.866, 0.331),
(0.341, -0.842, 0.370),
(0.320, -0.833, 0.393),
(0.289, -0.833, 0.418),
(0.209, -0.822, 0.482),
(0.174, -0.832, 0.493),
(0.146, -0.821, 0.503),
(0.113, -0.812, 0.509),
(0.094, -0.816, 0.505),
(0.130, -0.731, 0.474),
(0.129, -0.709, 0.483),
(0.126, -0.688, 0.487),
(0.130, -0.638, 0.446),
(0.113, -0.627, 0.443),
(0.093, -0.620, 0.447),
(0.093, -0.614, 0.449),
(0.087, -0.635, 0.442),
(0.079, -0.643, 0.438),
(0.074, -0.652, 0.434),
(0.073, -0.665, 0.424),
(0.088, -0.690, 0.412),
(0.082, -0.791, 0.425),
(0.065, -0.823, 0.431),
(0.049, -0.851, 0.434),
(0.029, -0.891, 0.395),
(0.022, -0.894, 0.379),
(0.016, -0.899, 0.360),
(0.009, -0.899, 0.333),
(0.008, -0.896, 0.266),
(0.006, -0.911, 0.235),
(0.007, -0.942, 0.209),
(0.008, -0.967, 0.187),
(0.148, -0.989, 0.058),
(0.161, -0.966, 0.071),
(0.156, -0.955, 0.081),
(0.131, -0.962, 0.089),
(0.089, -0.966, 0.094),
(0.082, -0.966, 0.088),
(0.095, -0.962, 0.082),
(0.127, -0.953, 0.076),
(0.127, -0.900, 0.095),
(0.102, -0.861, 0.118),
(0.082, -0.829, 0.134),
(0.068, -0.813, 0.149),
(0.061, -0.817, 0.171),
(0.070, -0.842, 0.145),
(0.077, -0.863, 0.116),
(0.062, -0.861, 0.097),
(0.024, -0.819, 0.070),
(0.020, -0.791, 0.053),
(0.030, -0.773, 0.025),
(0.052, -0.770, -0.007),
(0.124, -0.756, -0.060),
(0.139, -0.752, -0.094),
(0.127, -0.731, -0.120),
(0.129, -0.699, -0.148),
(0.149, -0.638, -0.183),
(0.182, -0.567, -0.207),
(0.205, -0.501, -0.214),
(0.206, -0.459, -0.204),
(0.170, -0.485, -0.169),
(0.152, -0.553, -0.155),
(0.134, -0.655, -0.147),
(0.117, -0.760, -0.148),
(0.084, -0.887, -0.138),
(0.086, -0.907, -0.121),
(0.106, -0.927, -0.103),
(0.142, -0.942, -0.086),
(0.181, -0.934, -0.070),
(0.190, -0.913, -0.073),
(0.195, -0.884, -0.074),
(0.197, -0.850, -0.080),
(0.218, -0.815, -0.112),
(0.218, -0.820, -0.114),
(0.193, -0.845, -0.101),
(0.167, -0.883, -0.078),
(0.158, -0.996, -0.055),
(0.168, -1.052, -0.071),
(0.178, -1.085, -0.083),
(0.182, -1.102, -0.093),
(0.208, -1.069, -0.115),
(0.216, -1.031, -0.138),
(0.219, -1.010, -0.153),
(0.229, -1.017, -0.160),
(0.230, -1.157, -0.157),
(0.217, -1.269, -0.147),
(0.213, -1.403, -0.142),
(0.222, -1.533, -0.140),
(0.278, -1.665, -0.147),
(0.302, -1.645, -0.161),
(0.318, -1.587, -0.169),
(0.335, -1.534, -0.176),
(0.349, -1.505, -0.167),
(0.356, -1.506, -0.144),
(0.354, -1.543, -0.122),
(0.362, -1.689, -0.176),
(0.371, -1.655, -0.199),
(0.379, -1.605, -0.208),
(0.384, -1.454, -0.176),
(0.362, -1.426, -0.149),
(0.333, -1.396, -0.124),
(0.295, -1.364, -0.099),
(0.236, -1.295, -0.063),
(0.228, -1.263, -0.053),
(0.231, -1.238, -0.041),
(0.232, -1.218, -0.031),
(0.213, -1.185, -0.012),
(0.202, -1.163, -0.010),
(0.196, -1.140, -0.011),
(0.189, -1.123, -0.008),
(0.173, -1.084, 0.012),
(0.157, -1.064, 0.019),
(0.140, -1.036, 0.030),
(0.123, -1.005, 0.039),
(0.109, -0.964, 0.047),
(0.102, -0.916, 0.054),
(0.096, -0.865, 0.063),
(0.086, -0.809, 0.077),
(0.071, -0.701, 0.094),
(0.061, -0.651, 0.103),
(0.049, -0.602, 0.105),
(0.033, -0.557, 0.112),
(0.010, -0.466, 0.114),
(0.003, -0.426, 0.115),
(-0.001, -0.382, 0.113),
(0.001, -0.341, 0.114),
(-0.018, -0.283, 0.130),
(-0.025, -0.265, 0.138),
(-0.033, -0.258, 0.148),
(-0.049, -0.258, 0.162),
(-0.081, -0.287, 0.186),
(-0.093, -0.312, 0.199),
(-0.105, -0.346, 0.210),
(-0.109, -0.389, 0.217),
(-0.110, -0.499, 0.249),
(-0.119, -0.555, 0.282),
(-0.125, -0.622, 0.315),
(-0.125, -0.693, 0.331),
(-0.104, -0.848, 0.324),
(-0.089, -0.918, 0.312),
(-0.079, -0.976, 0.303),
(-0.072, -1.014, 0.288),
(-0.039, -1.104, 0.259),
(-0.022, -1.167, 0.254),
(0.002, -1.230, 0.243),
(0.031, -1.276, 0.214),
(0.135, -1.355, 0.097),
(0.205, -1.354, 0.047),
(0.288, -1.352, -0.004),
(0.353, -1.339, -0.041),
(0.394, -1.339, -0.056),
(0.411, -1.343, -0.071),
(0.401, -1.347, -0.084),
(0.383, -1.343, -0.088),
(0.368, -1.213, -0.077),
(0.368, -1.132, -0.072),
(0.371, -1.045, -0.049),
(0.364, -0.968, -0.029),
(0.318, -0.852, 0.007),
(0.281, -0.823, 0.022),
(0.240, -0.802, 0.040),
(0.201, -0.785, 0.061),
(0.126, -0.778, 0.090),
(0.095, -0.772, 0.104),
(0.078, -0.768, 0.121),
(0.068, -0.777, 0.136),
(0.033, -0.747, 0.191),
(0.015, -0.738, 0.216),
(-0.002, -0.732, 0.241),
(-0.024, -0.730, 0.268),
(-0.050, -0.741, 0.321),
(-0.058, -0.750, 0.343),
(-0.056, -0.764, 0.360),
(-0.042, -0.792, 0.368),
(-0.026, -0.811, 0.366),
(-0.004, -0.812, 0.362),
(0.028, -0.805, 0.354),
(0.058, -0.797, 0.339),
(0.099, -0.766, 0.322),
(0.115, -0.755, 0.307),
(0.118, -0.742, 0.298),
(0.118, -0.732, 0.293),
(0.112, -0.733, 0.290),
(0.106, -0.745, 0.292),
(0.098, -0.764, 0.303),
(0.090, -0.788, 0.324),
(0.077, -0.831, 0.368),
(0.082, -0.845, 0.386),
(0.094, -0.851, 0.402),
(0.107, -0.848, 0.409),
(0.127, -0.814, 0.422),
(0.126, -0.793, 0.419),
(0.120, -0.778, 0.414),
(0.114, -0.771, 0.402),
(0.082, -0.765, 0.343),
(0.081, -0.746, 0.293),
(0.090, -0.705, 0.240),
(0.104, -0.655, 0.200),
(0.077, -0.605, 0.217),
(0.042, -0.638, 0.263),
(-0.006, -0.718, 0.310),
(-0.045, -0.843, 0.354),
(-0.085, -1.134, 0.384),
(-0.053, -1.227, 0.356),
(0.005, -1.270, 0.301),
(0.077, -1.276, 0.255),
(0.208, -1.284, 0.217),
(0.248, -1.302, 0.223),
(0.297, -1.331, 0.209),
(0.341, -1.332, 0.175),
(0.359, -1.317, 0.144),
(0.364, -1.314, 0.109),
(0.343, -1.299, 0.056),
(0.303, -1.253, 0.010),
(0.217, -1.059, 0.026),
(0.180, -1.007, 0.040),
(0.129, -0.969, 0.058),
(0.073, -0.947, 0.073),
(-0.030, -0.922, 0.096),
(-0.069, -0.915, 0.107),
(-0.093, -0.906, 0.121),
(-0.100, -0.896, 0.138),
(-0.104, -0.890, 0.178),
(-0.102, -0.893, 0.193),
(-0.100, -0.902, 0.209),
(-0.094, -0.914, 0.220),
(-0.066, -0.924, 0.235),
(-0.047, -0.929, 0.242),
(-0.032, -0.943, 0.244),
(-0.026, -0.964, 0.247),
(-0.006, -0.991, 0.225),
(-0.000, -0.994, 0.213),
(0.007, -0.994, 0.206),
(0.008, -0.989, 0.197),
(0.010, -0.981, 0.184),
